cpu_usage,memory_usage,disk_io,net_out,process_count,process_spawn_rate,sudo_commands,failed_logins,cpu_memory_ratio
-0.8760880873770246,1.1407705516089302,-1.789403444083328,-1.4790035016726204,-0.02548198800161295,-0.07770489250175071,-0.05968389177484453,-0.45435199455456465,-1.2220236381976735
0.929239811673001,1.5789264298624817,-0.3849940186336991,1.5330697085498224,-1.7922528493364196,-2.474301851254754,-1.014626160172357,-0.45435199455456465,-0.42070336878921855
0.37208044217543873,-1.003530991418152,0.8423180100275613,-0.5877980108566154,3.025047574902386,0.5309939375326788,-1.014626160172357,-0.45435199455456465,0.9434857228089273
0.7862390808327167,-0.8003311746995729,-0.24951677240100287,1.1038141491952114,1.7633348777397095,1.558614026110785,-0.05968389177484453,-0.45435199455456465,1.0724241057749857
1.8737848119640752,-1.244783623219134,-0.1984941767642087,-0.14472860216322678,0.7280385374586689,0.143026719315431,-1.014626160172357,-0.45435199455456465,2.4261605862033786
-0.29393525765243284,-0.22642199820213796,1.0349890282734355,-0.15243035703968533,-0.7653111463486112,-1.015307177397768,0.8952583766226679,-0.45435199455456465,-0.16295012774350376
-0.8083438048381197,0.47040057187394196,-0.6643571767983703,0.42866745238351045,-0.11812796601966347,-0.4925599740761241,-0.05968389177484453,-0.45435199455456465,-0.8905394500045685
-0.9457408114795187,0.9887318347894806,-1.4956746402559467,-0.8512992970636482,-0.5530444323215813,1.8114974955681644,-1.014626160172357,-0.45435199455456465,-1.2011631218695127
-0.8711579698636709,-0.06915564282375956,-0.11269158038016508,0.13257072064265216,1.27562601669792,0.9436304576454215,-1.014626160172357,1.714392609524503,-0.6516756277880258
-0.12364254933059823,-0.31181393451591505,-0.4364242442305668,-0.3649186586706024,0.2624192045586152,0.6712095657814572,0.8952583766226679,-0.45435199455456465,0.012790426181738172
0.2995975334366926,0.15739734537781636,-0.9187794588196965,-1.2737839272070175,-0.7966377206687864,0.38498464391776893,-1.014626160172357,-0.45435199455456465,-0.012867285298728668
0.2343678551891143,-0.824493273629591,-0.1274475694508077,0.33097634926440356,-0.4795189078806631,-0.6419323854369088,1.8502006450201804,-0.45435199455456465,0.6732090549298068
0.7914232470737169,2.085340395929081,0.5398278142778095,-0.25053026887381824,1.1312693549122022,-0.17712658752749558,-1.014626160172357,-0.45435199455456465,-0.7147881173739143
-0.032464737619028024,-1.5930894975611425,0.03873977472240266,-0.14765860400936723,1.6158482710067361,-0.05334906855214062,0.8952583766226679,3.8831372136035704,1.2147949945618093
1.425241396991472,0.1902124868171871,0.35519497370402725,-1.1669927163279306,1.5432324365778696,0.5799245799111467,-0.05968389177484453,-0.45435199455456465,0.694400122649514
-0.3134336955260799,2.0197426180166915,1.86250546448941,1.5446482307850078,0.7628024899359674,1.548100668522643,-0.05968389177484453,-0.45435199455456465,-1.2468762391504808
2.7069772436780597,0.013175117748796199,-0.29504625254063743,0.8529009875513226,-0.2588065071111632,1.1539243124458483,-1.014626160172357,-0.45435199455456465,1.681245439228524
0.5875048837729007,-0.18266445489333877,0.3265457361661139,0.9375361112786726,-3.2830771744742058,-1.4071598826199658,-0.05968389177484453,-0.45435199455456465,0.41307005062852936
-0.9129981813210858,-0.34922095795361424,-0.46147834694251927,-0.29131471679544085,0.2974865998815616,0.2513480225077884,1.8502006450201804,-0.45435199455456465,-0.5173726293896966
-1.1292812597556383,-0.1730660791066068,-0.7988225179474064,-1.6693558649947093,-0.005041536291431821,0.768836829113557,-0.05968389177484453,-0.45435199455456465,-0.7693423188706454
0.4426027887588221,1.3722886248281794,-0.5372170498353251,1.8945618080106776,0.13844803987835838,0.6498484254529973,0.8952583766226679,-0.45435199455456465,-0.58733704729047
-0.27174853433041596,-2.194222989163879,-0.43100568714042303,-0.054810216572326646,0.05134424112030657,-0.6097353415800417,-1.014626160172357,-0.45435199455456465,1.7456459934523878
0.6768911332480995,1.5320585962074187,0.40772049876911604,-0.7204396554722736,-1.3451532467449834,2.966226856065342,1.8502006450201804,-0.45435199455456465,-0.5340096344874771
0.4332579013980669,-1.4103182463336654,2.3984878449497105,0.4077499692407804,0.560815889177333,-1.263550109262789,-0.05968389177484453,-0.45435199455456465,1.4146798587418887
-0.11931881251401845,-0.2588888005851367,-0.6684297739270305,1.133986548347505,0.6365092016500798,-1.0678690295684488,0.8952583766226679,-0.45435199455456465,-0.020438942182513548
-0.9025107858347543,-0.4206554480073795,-0.36883596581353056,-0.01798443934282302,0.6872250067660067,0.2610365113434288,-1.014626160172357,-0.45435199455456465,-0.4660129622276989
-1.5785287913994408,0.591975111074172,-0.015126263082410545,1.2418636307315345,0.9545912134546771,2.1615808740763245,-0.05968389177484453,1.714392609524503,-1.4173828834525526
-0.49745991733134676,-1.5836012378917366,0.4440648617377533,1.0525656852511711,0.6080111263167501,-0.8186016661164881,0.8952583766226679,-0.45435199455456465,0.7923683043305206
0.8209870985632577,0.46623611341373683,0.3117392311569713,-1.0375068247110206,-0.41807436497772765,-0.24298451548595862,0.8952583766226679,-0.45435199455456465,0.12288809937154316
0.1710245211728571,2.0204424510489982,1.3328829970076395,-0.6478375150156169,-0.07486652565260671,1.112502002566689,-1.014626160172357,-0.45435199455456465,-1.0019644267708516
-1.3062120486148787,-1.3498436809086714,-2.3797819202027046,0.9311298282831062,0.089012451300777,0.0072644164364433815,1.8502006450201804,-0.45435199455456465,-0.12141146503006686
0.12962394241524458,0.1951528663497483,-2.3402965662256956,-2.6212208707034512,0.10578323885817745,-0.31239313605078756,-1.014626160172357,-0.45435199455456465,-0.14664119508871995
0.344289475995111,-0.6522116480204357,-0.4481353322036924,-0.14033241161913212,1.0068431748233921,0.5961309974625697,-1.014626160172357,-0.45435199455456465,0.6088912116316663
-0.9400163756755484,0.4301348666803807,1.145977792108594,-1.3805802275440349,0.6480972117143301,0.3003177358567788,-1.014626160172357,-0.45435199455456465,-0.9532634523617294
0.109936171242782,0.025460362914141315,-1.5185328573447965,-0.4569318094497353,2.0987433762694825,1.0652157796332815,-0.05968389177484453,-0.45435199455456465,-0.052902845932092574
0.013281042369775243,-0.6318204291587055,-2.9613632201796367,-0.28490273040899167,2.2293974720425944,1.3286488674825516,-0.05968389177484453,1.714392609524503,0.3472524934633095
-1.202218367282232,0.4918052609924149,0.6195483201958042,-0.3424197065082158,0.0774013251467064,0.3351202674284446,0.8952583766226679,-0.45435199455456465,-1.1443779648134422
0.31643124516412413,1.8015976329035999,0.2918339707496109,-0.5302093145480234,-3.8852640346640253,0.31970935753545326,-0.05968389177484453,-0.45435199455456465,-0.8413999130456316
0.5218485327746989,-0.18352482144286547,-1.0428142780804777,-1.0576028841876932,1.2482826466967245,0.24137304613522456,-1.014626160172357,-0.45435199455456465,0.3686831863311454
1.0503416860497454,0.7225136867066677,-0.9380840597246634,2.22267516890717,-0.5499643063559592,0.5189243888419578,-0.05968389177484453,-0.45435199455456465,0.10493487728625207
1.0207437875831806,-1.2802975061504023,-0.9222789107288357,1.811849249802084,-0.8141628146667976,0.08096953265908582,0.8952583766226679,-0.45435199455456465,1.761556190909705
-1.4397155074411472,-0.9451709690016268,0.15863395797000926,-1.1204412791735736,-0.4063530983522092,0.02467692243079125,-1.014626160172357,-0.45435199455456465,-0.5277407999065431
-0.9946273783369388,0.476417771456374,-0.5786489676747826,1.5356625860919124,-0.4551214231991538,1.23293400725805,-0.05968389177484453,1.714392609524503,-1.008892133739457
0.4755538533414426,1.4829912982294486,0.5423875870200641,-0.38231776487724134,0.6163265760595549,1.5553642112076804,0.8952583766226679,1.714392609524503,-0.6201006834497044
0.47428964276148167,0.36021777391276244,-2.8082677704444827,0.12936727936790304,-1.5810871141747957,-1.49614013165511,1.8502006450201804,-0.45435199455456465,-0.02805987461167891
0.4755664204986596,-0.30505891051865774,-0.8093208192394699,-0.0569168119352911,-1.0936696602206795,0.035404410513991666,0.8952583766226679,-0.45435199455456465,0.42724945544199655
3.853041916504653,0.005704797276512141,-1.078680863836502,-0.6342467327302154,0.3440296492290755,-0.6697433931923847,-0.05968389177484453,-0.45435199455456465,2.4507618177645
0.5320750001159149,-1.2376498993931908,-0.20845729484973904,0.9566003829409623,0.6271271550853191,-0.2885431935576772,-1.014626160172357,-0.45435199455456465,1.3086646531485426
1.103482156948132,0.6078561318714394,-0.4903296608244989,0.12617228538259717,0.6459449234607973,0.4315126897317906,2.805142913417693,-0.45435199455456465,0.20753313247807265
0.9197536852239504,0.8842634493972951,0.8463456845492902,-0.4569295075678507,-0.7995441442298542,0.7008920769238137,-1.014626160172357,-0.45435199455456465,-0.06684598348323796
0.6135354663455949,-0.44338537695905494,-1.8123939132498363,-1.2583903906177816,-0.9930372394394934,-0.08786764812702595,-0.05968389177484453,-0.45435199455456465,0.6332709158719049
-0.364649505448705,-0.4612460545405012,0.09355195368577143,-0.8605874508078585,-0.5158233777598655,-1.9056631091870615,-0.05968389177484453,-0.45435199455456465,-0.05443558048289909
0.7223959744522552,0.27093821988732153,0.6066978018311745,-1.584371254438068,0.23952117613991936,-0.9486385668263084,-1.014626160172357,-0.45435199455456465,0.18617968931874923
-0.8276604336755353,-0.42809281324501314,1.9057705725662633,0.016157489215035868,1.4998709452615202,0.9300436508258273,-1.014626160172357,-0.45435199455456465,-0.40793962558097296
-0.28526358314857414,-0.059387079671297624,-0.43401485124228756,-1.153930518983495,-2.074865357934673,-2.7403631649889615,0.8952583766226679,-0.45435199455456465,-0.2632257469393128
-0.5367716640191902,2.0954717662472535,0.372682759953898,-0.2527106705064872,-0.22653281716931267,1.2236493452661332,-0.05968389177484453,-0.45435199455456465,-1.3851097008418918
0.037228601220157316,-0.23936181209515764,-1.756887385931564,1.3304526284553586,-1.3516454801084654,0.551319323006696,-1.014626160172357,-0.45435199455456465,0.07466931276324662
2.296632167609771,-0.35011114482453665,-2.345325849441602,1.1651325063048237,-1.674992636969408,1.3535835088038437,-1.014626160172357,-0.45435199455456465,1.7448996717289542
-1.9351482678769694,-0.6378445863952543,0.8933038160007583,-0.026914644032401167,0.975212104266335,-0.17510616384828942,-0.05968389177484453,-0.45435199455456465,-1.0896878992266865
0.6488201110812261,0.7468236699621764,0.04247023012695883,-0.07996333548551031,0.5478805732786424,-2.055091252396134,-1.014626160172357,-0.45435199455456465,-0.14912492965331992
-1.6775642227854644,-0.1738943441895764,1.2272379441349701,1.823863395574907,0.45156266707283793,0.45961546949057214,-0.05968389177484453,-0.45435199455456465,-1.14429262748072
-0.5231798501691111,-0.639666522323186,-1.3261749188105885,0.5083679361259593,0.9287375814029389,1.3116783003049293,-1.014626160172357,-0.45435199455456465,-0.04362939614116556
1.0563113716290364,1.3210058620179561,0.5682409676197828,-0.312958739672187,-0.4885888166893296,0.9585255927689915,-0.05968389177484453,-0.45435199455456465,-0.22468129526087036
0.019424724747875953,1.4188057923856303,1.9179481172833288,-1.375921626294979,-0.4409500987937114,-0.6435010659265202,-1.014626160172357,-0.45435199455456465,-0.8394099603386265
-1.1362152321458472,-0.5909655552529925,0.46798564818664784,0.3855575333319738,2.2084136133872567,0.11285078471334233,-0.05968389177484453,-0.45435199455456465,-0.5283353488281776
-0.7694531600220629,-1.8506541514682482,0.32477757028572785,0.8070316410348465,-0.2526810290440499,-0.5124504333191269,-0.05968389177484453,-0.45435199455456465,0.8301349227749685
0.6420782403631825,1.0088085628928338,0.05659488709285793,-0.6070514356132439,0.7406432918482324,-0.8015174406830039,-0.05968389177484453,-0.45435199455456465,-0.2958850574569931
-0.7846956618525355,-0.6747443189459242,-1.5237693534703045,0.28618243470694454,0.0032659549666835003,0.9894746697825102,-0.05968389177484453,-0.45435199455456465,-0.21296598484263096
0.173417560188354,0.7930215644938429,1.404402076518241,-0.34757758383316095,-1.8733288757378994,-1.1832655180665868,-0.05968389177484453,1.714392609524503,-0.45676256049393243
0.0004935076228862712,-1.9536922472579266,-0.5631822618454217,-0.17379932577305768,-2.072023933417921,-0.876753697297909,-1.014626160172357,-0.45435199455456465,1.685304182659152
-0.7049903302238127,0.8944756159422346,0.5528130377602936,-2.403645357066545,-0.589029217630027,-1.0888980388297775,-0.05968389177484453,-0.45435199455456465,-1.0219016794103672
2.123882441195984,-1.1986132860997738,-1.515917598760845,-0.2103367186735919,1.0654119818744192,-1.4786754005043048,-0.05968389177484453,-0.45435199455456465,2.572410278641001
0.5958549343581229,0.7334639877290777,-1.1321179021355408,0.9425821969406096,0.7944321246498439,0.17305315518596,-0.05968389177484453,-0.45435199455456465,-0.17320243120845888
-2.0949078679732933,0.02061040114391135,1.483963193512351,-0.6068104577025394,0.9217066492343707,1.1974865906029568,-0.05968389177484453,-0.45435199455456465,-1.5136102947395746
0.14305557598158897,-0.9426866880740237,-0.299472275296308,0.05516672881946163,-1.0019217107970306,-0.16128768377589395,1.8502006450201804,-0.45435199455456465,0.7072634874191703
-0.7152978857421656,-0.39856008622423555,1.5021619418140637,-0.727361046808462,1.6318096505426596,-1.4943183698355709,-0.05968389177484453,-0.45435199455456465,-0.3467352174962125
0.8169743630350349,0.6892439662944109,-0.030242773131385976,0.3531990275575373,-0.9795065918764115,0.8729678865571961,-1.014626160172357,1.714392609524503,-0.015209001893260484
-0.8475907665758929,0.11176664516365656,-1.794944682572471,-0.2052472826048311,0.21215263096230372,1.7265109515353454,-0.05968389177484453,-0.45435199455456465,-0.7345495112980017
-0.161725960689534,0.5878558410976946,0.9406247882808978,-0.9047688831799583,-0.013665966758085988,-0.626900479323963,-0.05968389177484453,-0.45435199455456465,-0.5515820934457024
0.4653860735233855,1.9728164326696074,-0.5422046388228282,1.2941074791620746,-0.1791232236467686,-0.4576687233551635,1.8502006450201804,1.714392609524503,-0.8340338356659176
0.8304550449192665,-1.5498905128045601,0.7471325410257188,0.9034428042496495,1.351246924103952,0.5456986921648962,0.8952583766226679,1.714392609524503,1.9254244085045549
-1.260227915381741,1.615412143296152,0.07325944566344071,-0.5811650887269701,-0.7166485690695581,1.6620953590162246,-1.014626160172357,-0.45435199455456465,-1.6018792480849546
-0.38411077944200844,0.1102359402708228,-1.4959898347814047,0.4861373119506057,-1.368772670142464,-0.49932861564405334,-1.014626160172357,-0.45435199455456465,-0.43026803451535056
-0.5262292216786628,-0.8878113284701732,0.21242494812116683,0.5244892227503768,0.017041058647234292,-1.3194250076800573,0.8952583766226679,-0.45435199455456465,0.14075774736230617
-0.7067398268678244,-1.3171501268408605,2.2455455172444965,0.6260118757742749,-0.4077509110148154,0.6625223102461659,-0.05968389177484453,-0.45435199455456465,0.3553691282916676
1.740880255977498,-0.1817504744199205,0.5413094943811553,-1.6355499063748065,3.4141723940384505,0.831715120399975,0.8952583766226679,-0.45435199455456465,1.2031002927790837
0.3641882443551606,0.9233808951405978,-0.009517714205109613,0.9786242498519522,0.6813246716265796,0.03147890149331259,-1.014626160172357,-0.45435199455456465,-0.4121845031754509
-1.3215377842291807,-0.12049178757444819,1.1240081238277315,-0.5470873355558568,-0.41737737438745937,-0.5379803026048172,-1.014626160172357,-0.45435199455456465,-0.9284945045869614
0.88318301178511,1.509892929490845,0.25882585677189274,-0.34201662845943237,-1.071804679653835,1.0288237642361837,-1.014626160172357,-0.45435199455456465,-0.4126283026267404
2.1018347947712814,-1.4373986015139006,0.257690956342466,2.557541206310302,-1.9057379178452194,0.5581879915432906,-1.014626160172357,1.714392609524503,2.879250570223343
